-4.5952E+1,-3.4058E+1,-1.6759E+1,3.5880E-7,-6.2255E-7,-7.6994E-9,-1.0671E-3,7.2899E-4,8.1097E-1,-2.2046E+0
-4.5944E+1,-3.4054E+1,-1.6759E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-1.8657E-3,2.5154E-5,8.1097E-1,-2.2046E+0
-4.5944E+1,-3.4054E+1,-1.6759E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-2.4460E-3,-4.8628E-4,8.1097E-1,-2.2046E+0
-4.5947E+1,-3.4048E+1,-1.6770E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-2.5548E-4,-1.6619E-3,8.1097E-1,-2.2046E+0
-4.5939E+1,-3.4044E+1,-1.6770E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-1.2704E-3,-1.7092E-3,8.1097E-1,-2.2046E+0
-4.5939E+1,-3.4044E+1,-1.6770E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-1.2704E-3,-1.7092E-3,8.1097E-1,-2.2046E+0
-4.5939E+1,-3.4044E+1,-1.6770E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-2.0077E-3,-1.7436E-3,8.1097E-1,-2.2046E+0
-4.5939E+1,-3.4044E+1,-1.6770E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-1.4587E-3,-1.2668E-3,8.1097E-1,-2.2046E+0
-4.5939E+1,-3.4044E+1,-1.6770E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-1.0598E-3,-9.2037E-4,8.1097E-1,-2.2046E+0
-4.5939E+1,-3.4044E+1,-1.6770E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-7.6999E-4,-6.6869E-4,8.1097E-1,-2.2046E+0
-4.5939E+1,-3.4044E+1,-1.6770E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-7.6999E-4,-6.6869E-4,8.1097E-1,-2.2046E+0
-4.5942E+1,-3.4038E+1,-1.6781E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-1.6153E-4,-1.3461E-3,8.1097E-1,-2.2046E+0
-4.5942E+1,-3.4038E+1,-1.6781E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,2.8060E-4,-1.8382E-3,8.1097E-1,-2.2046E+0
-4.5942E+1,-3.4038E+1,-1.6781E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,2.0387E-4,-1.3356E-3,8.1097E-1,-2.2046E+0
-4.5942E+1,-3.4038E+1,-1.6781E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,2.0387E-4,-1.3356E-3,8.1097E-1,-2.2046E+0
-4.5942E+1,-3.4038E+1,-1.6781E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,1.4812E-4,-9.7034E-4,8.1097E-1,-2.2046E+0
-4.5942E+1,-3.4038E+1,-1.6781E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,1.0761E-4,-7.0500E-4,8.1097E-1,-2.2046E+0
-4.5927E+1,-3.4048E+1,-1.6781E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-1.8844E-3,8.6460E-4,8.1097E-1,-2.2671E+0
-4.5927E+1,-3.4048E+1,-1.6781E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-3.3317E-3,2.0050E-3,9.2293E-1,-2.2671E+0
-4.5927E+1,-3.4048E+1,-1.6781E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-2.4206E-3,1.4567E-3,9.2293E-1,-2.2671E+0
-4.5927E+1,-3.4048E+1,-1.6781E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-2.4206E-3,1.4567E-3,9.2293E-1,-2.2671E+0
-4.5930E+1,-3.4042E+1,-1.6792E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-5.8727E-4,-7.2411E-4,9.2293E-1,-2.2671E+0
-4.5930E+1,-3.4042E+1,-1.6792E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-4.2667E-4,-5.2610E-4,9.2293E-1,-2.2671E+0
-4.5927E+1,-3.4048E+1,-1.6781E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-7.0565E-4,4.7329E-4,9.2293E-1,-2.2671E+0
-4.5927E+1,-3.4048E+1,-1.6781E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-4.7952E-4,6.3318E-4,9.2293E-1,-2.2671E+0
-4.5925E+1,-3.4054E+1,-1.6771E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-7.4797E-4,1.3240E-3,9.2293E-1,-2.2671E+0
-4.5925E+1,-3.4054E+1,-1.6771E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-6.8512E-4,1.3266E-3,9.2293E-1,-2.2671E+0
-4.5925E+1,-3.4054E+1,-1.6771E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-4.9777E-4,9.6380E-4,9.2293E-1,-2.2671E+0
-4.5925E+1,-3.4054E+1,-1.6771E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-4.9777E-4,9.6380E-4,9.2293E-1,-2.2671E+0
-4.5925E+1,-3.4054E+1,-1.6771E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-3.6165E-4,7.0024E-4,9.2293E-1,-2.2671E+0
-4.5925E+1,-3.4054E+1,-1.6771E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-2.6276E-4,5.0875E-4,9.2293E-1,-2.2671E+0
-4.5925E+1,-3.4054E+1,-1.6771E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-1.9090E-4,3.6963E-4,9.2293E-1,-2.2671E+0
-4.5925E+1,-3.4054E+1,-1.6771E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-1.3870E-4,2.6855E-4,9.2293E-1,-2.2671E+0
-4.5925E+1,-3.4054E+1,-1.6771E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-1.0077E-4,1.9512E-4,9.2293E-1,-2.2671E+0
-4.5922E+1,-3.4060E+1,-1.6760E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,-4.6878E-4,9.9702E-4,9.2293E-1,-2.2671E+0
-4.5928E+1,-3.4047E+1,-1.6759E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,6.8002E-4,-1.4703E-3,9.2293E-1,-2.2671E+0
-4.5928E+1,-3.4047E+1,-1.6759E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,6.8002E-4,-1.4703E-3,9.2293E-1,-2.1953E+0
-4.5928E+1,-3.4047E+1,-1.6759E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,4.9406E-4,-1.0682E-3,7.9412E-1,-2.1953E+0
-4.5928E+1,-3.4047E+1,-1.6759E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,3.5896E-4,-7.7612E-4,7.9412E-1,-2.1953E+0
-4.5928E+1,-3.4047E+1,-1.6759E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,2.6080E-4,-5.6389E-4,7.9412E-1,-2.1953E+0
-4.5928E+1,-3.4047E+1,-1.6759E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,2.6080E-4,-5.6389E-4,7.9412E-1,-2.1953E+0
-4.5928E+1,-3.4047E+1,-1.6759E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,1.8948E-4,-4.0969E-4,7.9412E-1,-2.1953E+0
-4.5939E+1,-3.4044E+1,-1.6770E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,4.9522E-4,-1.0707E-3,7.9412E-1,-2.1953E+0
-4.5939E+1,-3.4044E+1,-1.6770E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,1.8500E-3,-1.1259E-3,7.9412E-1,-2.1953E+0
-4.5942E+1,-3.4038E+1,-1.6781E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,2.8337E-3,-1.1646E-3,7.9412E-1,-2.1953E+0
-4.5942E+1,-3.4038E+1,-1.6781E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,2.4536E-3,-1.6995E-3,7.9412E-1,-2.1953E+0
-4.5945E+1,-3.4032E+1,-1.6792E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,2.1737E-3,-2.0800E-3,7.9412E-1,-2.1953E+0
-4.5945E+1,-3.4032E+1,-1.6792E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,2.1737E-3,-2.0800E-3,7.9412E-1,-2.1953E+0
-4.5945E+1,-3.4032E+1,-1.6792E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,1.9705E-3,-2.3568E-3,7.9412E-1,-2.1953E+0
-4.5945E+1,-3.4032E+1,-1.6792E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,1.4316E-3,-1.7123E-3,7.9412E-1,-2.1953E+0
-4.5948E+1,-3.4025E+1,-1.6803E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,1.4361E-3,-2.1000E-3,7.9412E-1,-2.1953E+0
-4.5948E+1,-3.4025E+1,-1.6803E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,1.4395E-3,-2.3820E-3,7.9412E-1,-2.1953E+0
-4.5948E+1,-3.4025E+1,-1.6803E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,1.0459E-3,-1.7306E-3,7.9412E-1,-2.1953E+0
-4.5948E+1,-3.4025E+1,-1.6803E+1,3.5881E-7,-6.2255E-7,-7.6994E-9,1.0459E-3,-1.7306E-3,7.9412E-1,-2.1953E+0
-4.5950E+1,-3.4019E+1,-1.6813E+1,3.5880E-7,-6.2256E-7,-7.6994E-9,1.1562E-3,-2.1141E-3,7.9412E-1,-2.1953E+0
-4.5950E+1,-3.4019E+1,-1.6813E+1,3.5880E-7,-6.2256E-7,-7.6994E-9,1.2364E-3,-2.3929E-3,7.9412E-1,-2.1953E+0
-4.5950E+1,-3.4019E+1,-1.6813E+1,3.5880E-7,-6.2256E-7,-7.6994E-9,8.9832E-4,-1.7385E-3,7.9412E-1,-2.1953E+0
-4.5953E+1,-3.4013E+1,-1.6824E+1,3.5880E-7,-6.2256E-7,-7.6994E-9,1.0485E-3,-2.1188E-3,7.9412E-1,-2.1953E+0
-4.5961E+1,-3.4017E+1,-1.6824E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,2.2411E-3,-1.8941E-3,7.9412E-1,-2.1953E+0
-4.5961E+1,-3.4017E+1,-1.6824E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,2.7114E-3,-8.7495E-4,7.9412E-1,-2.1953E+0
-4.5964E+1,-3.4010E+1,-1.6835E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,2.1234E-3,-1.9576E-3,7.9412E-1,-2.1953E+0
-4.5967E+1,-3.4004E+1,-1.6846E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,1.9351E-3,-2.2702E-3,7.9412E-1,-2.1953E+0
-4.5970E+1,-3.3998E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,1.7029E-3,-2.6711E-3,7.9412E-1,-2.1953E+0
-4.5970E+1,-3.3998E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,1.6337E-3,-2.7974E-3,7.9412E-1,-2.1953E+0
-4.5964E+1,-3.4012E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,3.2860E-4,-1.7743E-4,7.9412E-1,-2.1953E+0
-4.5966E+1,-3.4005E+1,-1.6868E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,-2.1991E-4,8.6237E-4,7.9412E-1,-2.1953E+0
-4.5966E+1,-3.4005E+1,-1.6868E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,1.7436E-4,-1.7251E-4,7.9412E-1,-2.1953E+0
-4.5974E+1,-3.4009E+1,-1.6868E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,1.2116E-3,3.7675E-4,7.9412E-1,-2.1953E+0
-4.5977E+1,-3.4003E+1,-1.6879E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,2.3627E-3,-8.3028E-5,7.9412E-1,-2.1953E+0
-4.5977E+1,-3.4003E+1,-1.6879E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,2.1142E-3,-9.1936E-4,7.9412E-1,-2.2588E+0
-4.5977E+1,-3.4003E+1,-1.6879E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,2.1142E-3,-9.1936E-4,7.9412E-1,-2.2588E+0
-4.5977E+1,-3.4003E+1,-1.6879E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,1.5360E-3,-6.6796E-4,9.0825E-1,-2.2588E+0
-4.5977E+1,-3.4003E+1,-1.6879E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,1.1160E-3,-4.8530E-4,9.0825E-1,-2.2588E+0
-4.5977E+1,-3.4003E+1,-1.6879E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,1.1160E-3,-4.8530E-4,9.0825E-1,-2.2588E+0
-4.5977E+1,-3.4003E+1,-1.6879E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,3.6578E-5,3.1090E-4,9.0825E-1,-2.2588E+0
-4.5977E+1,-3.4003E+1,-1.6879E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,2.6576E-5,2.2588E-4,9.0825E-1,-2.2588E+0
-4.5977E+1,-3.4003E+1,-1.6879E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,1.9308E-5,1.6411E-4,9.0825E-1,-2.2588E+0
-4.5977E+1,-3.4003E+1,-1.6879E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,1.4028E-5,1.1923E-4,9.0825E-1,-2.2588E+0
-4.5977E+1,-3.4003E+1,-1.6879E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,1.4028E-5,1.1923E-4,9.0825E-1,-2.2588E+0
-4.5977E+1,-3.4003E+1,-1.6879E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,1.0192E-5,8.6629E-5,9.0825E-1,-2.2588E+0
-4.5977E+1,-3.4003E+1,-1.6879E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,7.4050E-6,6.2940E-5,9.0825E-1,-2.2588E+0
-4.5977E+1,-3.4003E+1,-1.6879E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,5.3801E-6,4.5728E-5,9.0825E-1,-2.2588E+0
-4.5977E+1,-3.4003E+1,-1.6879E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,3.9088E-6,3.3224E-5,9.0825E-1,-2.2588E+0
-4.5982E+1,-3.4013E+1,-1.6868E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,6.9827E-4,1.3864E-3,9.0825E-1,-2.2588E+0
-4.5982E+1,-3.4013E+1,-1.6868E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,1.2028E-3,2.3695E-3,9.0825E-1,-2.2588E+0
-4.5982E+1,-3.4013E+1,-1.6868E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,1.2028E-3,2.3695E-3,9.0825E-1,-2.2588E+0
-4.5982E+1,-3.4013E+1,-1.6868E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,8.7385E-4,1.7215E-3,9.0825E-1,-2.2588E+0
-4.5982E+1,-3.4013E+1,-1.6868E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,6.3489E-4,1.2508E-3,9.0825E-1,-2.2588E+0
-4.5982E+1,-3.4013E+1,-1.6868E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,4.6127E-4,9.0873E-4,9.0825E-1,-2.2588E+0
-4.5980E+1,-3.4019E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,-1.4613E-4,1.3213E-3,9.0825E-1,-2.2588E+0
-4.5986E+1,-3.4005E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,5.7168E-4,-7.0410E-4,9.0825E-1,-2.2588E+0
-4.5986E+1,-3.4005E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,9.7878E-4,-1.8342E-3,9.0491E-1,-2.2569E+0
-4.5986E+1,-3.4005E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,9.7878E-4,-1.8342E-3,9.0491E-1,-2.2569E+0
-4.5986E+1,-3.4005E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,7.1113E-4,-1.3327E-3,9.0491E-1,-2.2569E+0
-4.5986E+1,-3.4005E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,5.1666E-4,-9.6823E-4,9.0491E-1,-2.2569E+0
-4.5986E+1,-3.4005E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,3.7538E-4,-7.0346E-4,9.0491E-1,-2.2569E+0
-4.5986E+1,-3.4005E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,2.7273E-4,-5.1109E-4,9.0491E-1,-2.2569E+0
-4.5986E+1,-3.4005E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,2.7273E-4,-5.1109E-4,9.0491E-1,-2.2569E+0
-4.5986E+1,-3.4005E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,1.9815E-4,-3.7133E-4,9.0491E-1,-2.2569E+0
-4.5978E+1,-3.4002E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,-9.4231E-4,-7.7251E-4,9.0491E-1,-2.2569E+0
-4.5978E+1,-3.4002E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,-1.7709E-3,-1.0640E-3,9.0491E-1,-2.2569E+0
-4.5978E+1,-3.4002E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,-1.2866E-3,-7.7302E-4,9.0491E-1,-2.2569E+0
-4.5978E+1,-3.4002E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,-9.3478E-4,-5.6163E-4,9.0491E-1,-2.2569E+0
-4.5978E+1,-3.4002E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,-6.7916E-4,-4.0805E-4,9.0491E-1,-2.2569E+0
-4.5978E+1,-3.4002E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,-4.9344E-4,-2.9647E-4,9.0491E-1,-2.2569E+0
-4.5978E+1,-3.4002E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,-3.5850E-4,-2.1540E-4,9.0491E-1,-2.2569E+0
-4.5978E+1,-3.4002E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,-2.6047E-4,-1.5649E-4,9.0491E-1,-2.2569E+0
-4.5978E+1,-3.4002E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,-1.8924E-4,-1.1370E-4,9.0491E-1,-2.2569E+0
-4.5978E+1,-3.4002E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,-1.3749E-4,-8.2607E-5,9.0491E-1,-2.2569E+0
-4.5978E+1,-3.4002E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,-1.3749E-4,-8.2607E-5,9.0491E-1,-2.2569E+0
-4.5978E+1,-3.4002E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,-9.9894E-5,-6.0018E-5,9.0491E-1,-2.2569E+0
-4.5978E+1,-3.4002E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,-5.2730E-5,-3.1681E-5,9.0491E-1,-2.2569E+0
-4.5978E+1,-3.4002E+1,-1.6857E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,-3.8311E-5,-2.3018E-5,9.0491E-1,-2.2569E+0
-4.5981E+1,-3.3995E+1,-1.6867E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,3.6839E-4,-8.7289E-4,9.0491E-1,-2.2569E+0
-4.5981E+1,-3.3995E+1,-1.6867E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,6.6388E-4,-1.4904E-3,9.0491E-1,-2.2569E+0
-4.5981E+1,-3.3995E+1,-1.6867E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,4.8234E-4,-1.0828E-3,9.0491E-1,-2.2569E+0
-4.5981E+1,-3.3995E+1,-1.6867E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,3.5044E-4,-7.8671E-4,9.0491E-1,-2.2569E+0
-4.5981E+1,-3.3995E+1,-1.6867E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,3.5044E-4,-7.8671E-4,9.0491E-1,-2.2569E+0
-4.5981E+1,-3.3995E+1,-1.6867E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,2.5461E-4,-5.7158E-4,9.0491E-1,-2.2569E+0
-4.5981E+1,-3.3995E+1,-1.6867E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,1.8498E-4,-4.1528E-4,9.0491E-1,-2.2569E+0
-4.5981E+1,-3.3995E+1,-1.6867E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,1.3440E-4,-3.0172E-4,9.0491E-1,-2.2304E+0
-4.5981E+1,-3.3995E+1,-1.6867E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,9.7647E-5,-2.1921E-4,8.5754E-1,-2.2304E+0
-4.5981E+1,-3.3995E+1,-1.6867E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,2.7208E-5,-6.1081E-5,8.5754E-1,-2.2304E+0
-4.5981E+1,-3.3995E+1,-1.6867E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,1.9768E-5,-4.4378E-5,8.5754E-1,-2.2304E+0
-4.5981E+1,-3.3995E+1,-1.6867E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,1.9768E-5,-4.4378E-5,8.5754E-1,-2.2304E+0
-4.5981E+1,-3.3995E+1,-1.6867E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,1.4362E-5,-3.2242E-5,8.5754E-1,-2.2304E+0
-4.5981E+1,-3.3995E+1,-1.6867E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,1.0435E-5,-2.3425E-5,8.5754E-1,-2.2304E+0
-4.5981E+1,-3.3995E+1,-1.6867E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,7.5814E-6,-1.7019E-5,8.5754E-1,-2.2304E+0
-4.5981E+1,-3.3995E+1,-1.6867E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,5.5082E-6,-1.2365E-5,8.5754E-1,-2.2304E+0
-4.5981E+1,-3.3995E+1,-1.6867E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,5.5082E-6,-1.2365E-5,8.5754E-1,-2.2304E+0
-4.5981E+1,-3.3995E+1,-1.6867E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,4.0019E-6,-8.9840E-6,8.5754E-1,-2.2304E+0
-4.5981E+1,-3.3995E+1,-1.6867E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,2.9076E-6,-6.5272E-6,8.5754E-1,-2.2304E+0
-4.5981E+1,-3.3995E+1,-1.6867E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,2.1125E-6,-4.7423E-6,8.5754E-1,-2.2304E+0
-4.5981E+1,-3.3995E+1,-1.6867E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,1.5348E-6,-3.4455E-6,8.5754E-1,-2.2304E+0
-4.5981E+1,-3.3995E+1,-1.6867E+1,3.5880E-7,-6.2256E-7,-7.6995E-9,1.1151E-6,-2.5033E-6,8.5754E-1,-2.2304E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,8.5104E-5,-1.8389E-4,8.5754E-1,-2.2304E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,6.1832E-5,-1.3361E-4,8.5754E-1,-2.2304E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,6.1832E-5,-1.3361E-4,8.5754E-1,-2.2304E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,4.4923E-5,-9.7070E-5,8.5754E-1,-2.2304E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,3.2639E-5,-7.0526E-5,8.5754E-1,-2.2304E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,2.3713E-5,-5.1240E-5,8.5754E-1,-2.2304E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,1.7229E-5,-3.7228E-5,8.5754E-1,-2.2304E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,1.7229E-5,-3.7228E-5,8.5754E-1,-2.2304E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,1.2517E-5,-2.7048E-5,8.5754E-1,-2.2304E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,9.0945E-6,-1.9651E-5,8.5754E-1,-2.2304E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,6.6075E-6,-1.4278E-5,8.5754E-1,-2.2304E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,6.6075E-6,-1.4278E-5,8.5754E-1,-2.2304E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,4.8007E-6,-1.0373E-5,8.5754E-1,-2.2304E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,2.5341E-6,-5.4756E-6,8.5754E-1,-2.2304E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,1.8411E-6,-3.9783E-6,8.5754E-1,-2.2304E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,1.8411E-6,-3.9783E-6,8.5754E-1,-2.2304E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,1.3377E-6,-2.8904E-6,8.5754E-1,-2.2304E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,9.7186E-7,-2.1000E-6,8.5754E-1,-2.2304E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,7.0610E-7,-1.5257E-6,8.5754E-1,-2.2304E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,5.1301E-7,-1.1085E-6,8.5754E-1,-2.2304E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,5.1301E-7,-1.1085E-6,8.5754E-1,-2.2304E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,3.7273E-7,-8.0538E-7,8.5754E-1,-2.2304E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,2.7080E-7,-5.8514E-7,8.5754E-1,-2.2199E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,2.7080E-7,-5.8514E-7,8.5754E-1,-2.2199E+0
-4.5990E+1,-3.3975E+1,-1.6878E+1,3.5880E-7,-6.2256E-7,-7.6996E-9,1.4295E-7,-3.0888E-7,8.3863E-1,-2.2199E+0
